timestamp,service,container_id,container_name,cpu_percent,memory_usage_bytes,memory_limit_bytes,memory_percent,net_input_bytes,net_output_bytes,block_input_bytes,block_output_bytes,pids
2026-09-25T03:38:38+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.45,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:38:38+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.93,3837788,33608119091,0.01,4100000,804000,0,0,8
2026-09-25T03:38:41+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,680.36,103704166,33608119091,0.31,320000000,649000000,0,16400,56
2026-09-25T03:38:41+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:38:41+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.19,3841982,33608119091,0.01,4110000,808000,0,0,8
2026-09-25T03:38:44+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,714.16,103557366,33608119091,0.31,333000000,677000000,0,16400,56
2026-09-25T03:38:44+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.56,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:38:44+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.07,3850371,33608119091,0.01,4110000,811000,0,0,8
2026-09-25T03:38:47+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,703.96,103714652,33608119091,0.31,346000000,704000000,0,16400,56
2026-09-25T03:38:47+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:38:47+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.21,3841982,33608119091,0.01,4110000,817000,0,0,8
2026-09-25T03:38:50+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,691.79,104123597,33608119091,0.31,355000000,723000000,0,16400,56
2026-09-25T03:38:50+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.74,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:38:50+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3841982,33608119091,0.01,4120000,821000,0,0,8
2026-09-25T03:38:53+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,687.29,103316193,33608119091,0.31,368000000,750000000,0,16400,56
2026-09-25T03:38:53+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.12,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:38:53+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.13,3846177,33608119091,0.01,4120000,824000,0,0,8
2026-09-25T03:38:56+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,697.65,101449728,33608119091,0.3,385000000,787000000,0,16400,56
2026-09-25T03:38:56+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.51,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:38:56+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.83,3841982,33608119091,0.01,4120000,828000,0,0,8
2026-09-25T03:38:59+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,665.72,104584970,33608119091,0.31,394000000,806000000,0,16400,56
2026-09-25T03:38:59+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:38:59+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.05,3846177,33608119091,0.01,4130000,832000,0,0,8
2026-09-25T03:39:02+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,667.72,104081654,33608119091,0.31,407000000,833000000,0,16400,56
2026-09-25T03:39:02+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.03,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:02+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.19,3841982,33608119091,0.01,4130000,837000,0,0,8
2026-09-25T03:39:05+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,767.02,104857600,33608119091,0.31,425000000,871000000,0,16400,56
2026-09-25T03:39:05+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:05+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.16,3841982,33608119091,0.01,4130000,839000,0,0,8
2026-09-25T03:39:08+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,800.35,104459141,33608119091,0.31,441000000,904000000,0,16400,56
2026-09-25T03:39:08+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.29,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:08+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.41,3841982,33608119091,0.01,4140000,845000,0,0,8
2026-09-25T03:39:11+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,748.27,104438170,33608119091,0.31,456000000,937000000,0,16400,56
2026-09-25T03:39:11+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:11+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.22,3846177,33608119091,0.01,4140000,848000,0,0,8
2026-09-25T03:39:14+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,796,105381888,33608119091,0.31,472000000,970000000,0,16400,56
2026-09-25T03:39:14+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:14+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.18,3841982,33608119091,0.01,4140000,853000,0,0,8
2026-09-25T03:39:17+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,777.12,103515423,33608119091,0.31,487000000,1000000000,0,16400,56
2026-09-25T03:39:17+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:17+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.2,3841982,33608119091,0.01,4150000,857000,0,0,8
2026-09-25T03:39:20+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,773.52,104375255,33608119091,0.31,498000000,1030000000,0,16400,56
2026-09-25T03:39:20+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:20+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.2,3841982,33608119091,0.01,4150000,864000,0,0,8
2026-09-25T03:39:23+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,783.02,103494451,33608119091,0.31,513000000,1060000000,0,16400,56
2026-09-25T03:39:23+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:23+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.12,3932160,33608119091,0.01,4160000,867000,0,0,8
2026-09-25T03:39:26+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,859.4,104448655,33608119091,0.31,534000000,1100000000,0,16400,56
2026-09-25T03:39:26+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.49,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:26+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.02,3850371,33608119091,0.01,4160000,871000,0,0,8
2026-09-25T03:39:29+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,794.77,104176026,33608119091,0.31,550000000,1140000000,0,16400,56
2026-09-25T03:39:29+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:29+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.18,3837788,33608119091,0.01,4160000,875000,0,0,8
2026-09-25T03:39:32+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,808.56,103651738,33608119091,0.31,565000000,1170000000,0,16400,56
2026-09-25T03:39:32+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.21,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:32+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.06,3908043,33608119091,0.01,4170000,881000,0,0,8
2026-09-25T03:39:35+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,971.54,107374182,33608119091,0.32,582000000,1210000000,0,16400,56
2026-09-25T03:39:35+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:35+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3837788,33608119091,0.01,4170000,885000,0,0,8
2026-09-25T03:39:38+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,976.48,106325606,33608119091,0.32,603000000,1250000000,0,16400,56
2026-09-25T03:39:38+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.19,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:38+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.27,3911188,33608119091,0.01,4180000,892000,0,0,8
2026-09-25T03:39:41+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,971.99,106011034,33608119091,0.32,617000000,1280000000,0,16400,56
2026-09-25T03:39:41+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:41+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.28,4259316,33608119091,0.01,4180000,899000,0,0,8
2026-09-25T03:39:44+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,982.8,105906176,33608119091,0.32,645000000,1340000000,0,16400,56
2026-09-25T03:39:44+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:44+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.18,3837788,33608119091,0.01,4190000,904000,0,0,8
2026-09-25T03:39:47+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,969.43,105906176,33608119091,0.32,666000000,1380000000,0,16400,56
2026-09-25T03:39:47+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:47+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.74,3841982,33608119091,0.01,4190000,910000,0,0,8
2026-09-25T03:39:50+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,963.85,106115891,33608119091,0.32,687000000,1430000000,0,16400,56
2026-09-25T03:39:50+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.76,42173727,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:50+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.21,3837788,33608119091,0.01,4190000,914000,0,0,8
2026-09-25T03:39:53+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,970.44,103861453,33608119091,0.31,707000000,1470000000,0,16400,56
2026-09-25T03:39:53+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:53+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.4,3837788,33608119091,0.01,4200000,920000,0,0,8
2026-09-25T03:39:56+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,963.96,106115891,33608119091,0.32,728000000,1510000000,0,16400,56
2026-09-25T03:39:56+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.21,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:56+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.21,3837788,33608119091,0.01,4200000,927000,0,0,8
2026-09-25T03:39:59+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,982.34,111568486,33608119091,0.33,749000000,1560000000,0,16400,56
2026-09-25T03:39:59+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.27,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:39:59+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.19,3846177,33608119091,0.01,4210000,936000,0,0,8
2026-09-25T03:40:02+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,966.28,107059610,33608119091,0.32,770000000,1600000000,0,16400,56
2026-09-25T03:40:02+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.56,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:40:02+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.22,3841982,33608119091,0.01,4210000,940000,0,0,8
2026-09-25T03:40:05+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,986.45,110729626,33608119091,0.33,791000000,1650000000,0,16400,56
2026-09-25T03:40:05+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:40:05+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.13,3841982,33608119091,0.01,4220000,945000,0,0,8
2026-09-25T03:40:08+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,970.75,111987917,33608119091,0.33,815000000,1700000000,0,16400,56
2026-09-25T03:40:08+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.12,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:40:08+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.22,3841982,33608119091,0.01,4230000,953000,0,0,8
2026-09-25T03:40:12+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,978.32,107793613,33608119091,0.32,838000000,1750000000,0,16400,56
2026-09-25T03:40:12+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:40:12+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.91,3841982,33608119091,0.01,4230000,960000,0,0,8
2026-09-25T03:40:15+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,981.05,111149056,33608119091,0.33,861000000,1800000000,0,16400,56
2026-09-25T03:40:15+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.05,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:40:15+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.23,3841982,33608119091,0.01,4240000,968000,0,0,8
2026-09-25T03:40:18+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,963.97,106220749,33608119091,0.32,885000000,1850000000,0,16400,56
2026-09-25T03:40:18+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:40:18+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.81,3841982,33608119091,0.01,4240000,973000,0,0,8
2026-09-25T03:40:21+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,967.12,111673344,33608119091,0.33,909000000,1900000000,0,16400,56
2026-09-25T03:40:21+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:40:21+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.93,3841982,33608119091,0.01,4250000,982000,0,0,8
2026-09-25T03:40:24+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,949.25,111463629,33608119091,0.33,924000000,1930000000,0,16400,56
2026-09-25T03:40:24+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1630,126,0,294000000,9
2026-09-25T03:40:24+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.22,3841982,33608119091,0.01,4260000,991000,0,0,8
2026-09-25T03:40:27+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,969.57,114294784,33608119091,0.34,955000000,2000000000,0,16400,56
2026-09-25T03:40:27+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.03,42142269,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:27+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.22,3841982,33608119091,0.01,4260000,994000,0,0,8
2026-09-25T03:40:30+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,961.85,112092774,33608119091,0.33,979000000,2050000000,0,16400,56
2026-09-25T03:40:30+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42142269,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:30+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.24,3841982,33608119091,0.01,4270000,1000000,0,0,8
2026-09-25T03:40:33+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,972.92,109156762,33608119091,0.32,1000000000,2100000000,0,16400,56
2026-09-25T03:40:33+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.34,42142269,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:33+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.2,3841982,33608119091,0.01,4270000,1010000,0,0,8
2026-09-25T03:40:36+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,990.02,111358771,33608119091,0.33,1030000000,2140000000,0,16400,56
2026-09-25T03:40:36+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:36+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.85,3841982,33608119091,0.01,4280000,1020000,0,0,8
2026-09-25T03:40:39+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,990.78,109681050,33608119091,0.33,1050000000,2200000000,0,16400,56
2026-09-25T03:40:39+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.11,42163241,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:39+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.25,3841982,33608119091,0.01,4280000,1020000,0,0,8
2026-09-25T03:40:42+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,1003.51,108947046,33608119091,0.32,1070000000,2250000000,0,16400,56
2026-09-25T03:40:42+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:42+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.17,3846177,33608119091,0.01,4290000,1030000,0,0,8
2026-09-25T03:40:45+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,962.99,113141350,33608119091,0.34,1090000000,2280000000,0,16400,56
2026-09-25T03:40:45+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.48,42142269,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:45+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.25,3846177,33608119091,0.01,4300000,1040000,0,0,8
2026-09-25T03:40:48+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,953.98,115238502,33608119091,0.34,1120000000,2350000000,0,16400,56
2026-09-25T03:40:48+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0,42152755,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:48+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.91,3846177,33608119091,0.01,4300000,1050000,0,0,8
2026-09-25T03:40:51+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,984.91,109576192,33608119091,0.33,1150000000,2400000000,0,16400,56
2026-09-25T03:40:51+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0.43,42247127,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:51+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.95,3846177,33608119091,0.01,4310000,1060000,0,0,8
2026-09-25T03:40:54+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,997.41,110100480,33608119091,0.33,1170000000,2450000000,0,16400,56
2026-09-25T03:40:54+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0.08,42247127,33608119091,0.13,1700,126,0,294000000,9
2026-09-25T03:40:54+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.22,3846177,33608119091,0.01,4310000,1060000,0,0,8
2026-09-25T03:40:57+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,949.93,110939341,33608119091,0.33,1190000000,2500000000,0,16400,56
2026-09-25T03:40:57+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0.07,42257613,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T03:40:57+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.8,3846177,33608119091,0.01,4320000,1070000,0,0,8
2026-09-25T03:41:00+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,963.25,111044198,33608119091,0.33,1220000000,2550000000,0,16400,56
2026-09-25T03:41:00+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.66,42257613,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T03:41:00+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.21,3846177,33608119091,0.01,4330000,1080000,0,0,8
2026-09-25T03:41:03+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,961.15,111883059,33608119091,0.33,1230000000,2590000000,0,16400,56
2026-09-25T03:41:03+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0.06,42257613,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T03:41:03+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.17,3846177,33608119091,0.01,4330000,1080000,0,0,8
2026-09-25T03:41:05+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,856.08,112407347,33608119091,0.33,1260000000,2630000000,0,16400,56
2026-09-25T03:41:05+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.2,42257613,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T03:41:05+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,0.19,3846177,33608119091,0.01,4330000,1080000,0,0,8
2026-09-25T03:41:08+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,946.45,112512205,33608119091,0.33,1280000000,2680000000,0,16400,56
2026-09-25T03:41:08+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0.06,42257613,33608119091,0.13,1700,126,0,295000000,9
2026-09-25T03:41:08+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.22,3846177,33608119091,0.01,4340000,1090000,0,0,8
2026-09-25T03:41:11+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,959.87,110100480,33608119091,0.33,1290000000,2720000000,0,16400,56
2026-09-25T03:41:11+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,2.5,42257613,33608119091,0.13,1700,126,0,296000000,9
2026-09-25T03:41:11+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,2.1,3846177,33608119091,0.01,4350000,1100000,0,0,8
2026-09-25T03:41:14+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,984.72,109471334,33608119091,0.33,1330000000,2780000000,0,16400,56
2026-09-25T03:41:14+00:00,postgres,862f97539873,yii3-benchmarks-frankenphp-worker-postgres-1,0.06,42257613,33608119091,0.13,1700,126,0,296000000,9
2026-09-25T03:41:14+00:00,valkey,c34554a6f886,yii3-benchmarks-frankenphp-worker-valkey-1,1.91,3846177,33608119091,0.01,4350000,1100000,0,0,8
2026-09-25T03:41:17+00:00,frankenphp-worker,a378e3317d59,yii3-benchmarks-frankenphp-worker-frankenphp-worker-1,969.41,111044198,33608119091,0.33,1350000000,2830000000,0,16400,56
